0.847871	-0.74309	1.209972	0.993282	-0.666108	0.927705	-1.05387	-0.346775	1.070264	-0.255538	0.72527	-0.865691	-0.751644	1.167204	-0.922715	0.468664	4.76255	-0.090169	0.357467	1.460876	-0.252686	-0.298305	0.511431	0.445854	0.534241	-0.438013	-0.38099	-0.57487	-0.589126	0.009623	-0.369585	0.716717	-0.680364	-0.204216	-0.580573	0.152182	-0.720281	1.61484
1.919034	-0.655123	-0.65413	0.251445	-0.074423	-0.645685	-0.617867	1.369132	-0.621841	-0.634757	-0.634757	-0.6129	1.645325	-0.589056	1.581741	1.415827	-0.622835	-0.633763	2.200194	4.559259	0.682624	-0.031206	-0.698837	-0.223448	-0.486228	1.697484	-0.05803	-0.63426	-0.670026	-0.638731	-0.651149	-0.634757	-0.641214	-0.677974	-0.667542	-0.616377	-0.636247	-0.667542
-0.480887	0.274445	0.026264	-0.807299	-0.26238	-0.089733	-0.572606	-0.588792	0.088309	-0.283961	-0.453911	-0.413447	0.498347	-0.114012	0.037055	0.072124	0.325699	-0.615768	-0.410749	-0.02499	-0.162569	-0.621163	-0.66972	-0.604977	0.250166	0.366164	-0.42154	-0.248892	-0.680511	0.091007	-0.742556	0.557694	-0.413447	0.055938	-0.119407	-0.000712	-0.629256	-0.246195
-0.612943	-0.416228	0.750492	-1.12847	-0.21273	0.03825	-1.352318	3.138198	-1.203086	-0.355179	-0.361962	0.906507	0.424896	0.214615	-0.735041	-0.321263	0.546994	-0.117765	-0.328046	-0.131331	0.865807	-1.074204	1.035389	-0.612943	-0.606159	0.099299	2.215675	-0.54511	-0.721475	-0.266997	-1.379451	0.051817	2.351341	-0.328046	2.948267	0.458812	-0.904623	-1.813579
0.859148	0.577534	0.340386	0.20699	0.332975	0.362619	0.518247	1.407554	1.007366	-0.193198	0.332975	0.488604	-0.489633	1.355677	-0.015336	0.399673	0.266277	0.088416	0.45896	0.54048	-1.223311	0.266277	0.192168	0.525658	1.04442	-0.534098	0.266277	0.192168	-0.497044	0.384851	0.696109	1.155584	1.755865	0.510836	0.577534	0.785039	0.696109	1.222281
-0.494261	-0.099401	-0.033591	-0.280378	-1.037195	-0.477809	1.150991	-0.576524	-0.609429	-0.477809	-0.839764	0.739678	-1.283983	-0.642334	-0.017138	-1.218173	1.447137	-0.773954	0.114482	-1.382698	-0.856217	-0.362641	1.545852	0.525795	-0.790407	0.279007	0.015767	-1.26753	-0.313284	-0.346189	-0.675239	-0.790407	0.42708	1.068729	3.503703	-0.346189	1.430684	-1.349793
0.781401	-0.495215	0.138106	-0.046405	-0.006511	0.262776	0.477207	-0.854263	0.327604	-0.99888	0.192961	-0.345612	1.270105	0.796361	0.527075	0.357524	1.808678	-0.55007	-0.355585	1.883479	-1.46265	-1.357928	-0.056378	1.210264	-0.879197	0.542035	-0.515162	0.387445	0.547022	-0.021471	-1.637188	-1.347954	-0.400466	-0.929065	-0.465294	-0.594951	0.606863	-2.320377
0.590258	0.309369	-0.196233	1.166082	0.267235	1.854262	0.646436	-0.870368	-0.224322	-0.322633	0.772837	-0.561389	-0.996768	1.727861	0.843059	-0.364766	2.078973	-0.154099	-0.701834	0.913281	1.166082	-0.013654	-1.06699	0.81497	-0.870368	-0.2805	0.351502	-0.687789	-0.336677	-0.364766	-0.463078	0.211057	2.050884	-1.207435	-1.713037	1.011593	0.421725	1.489105
0.590984	0.482297	-0.547509	-0.762166	-0.031247	-0.802923	-0.656196	0.161672	-0.417085	0.069288	0.590984	-0.129065	1.359943	-0.718691	-0.29753	-0.107328	-0.368176	-0.025813	0.04755	6.316058	0.433388	-0.637176	0.096459	-0.449691	1.422438	0.406217	-0.550227	0.582833	-0.411651	-0.721408	-0.683368	-0.446974	-0.332853	-0.438823	-0.944216	1.517539	-0.292096	0.680651
-0.088759	-0.243551	0.825247	1.179057	0.758908	-1.400802	0.029177	2.903876	0.021806	-0.560505	0.242937	-0.435198	-0.037162	-0.081388	0.891587	3.471445	1.024265	-0.368858	-1.393431	-0.752152	-1.010137	0.029177	-0.214067	0.722053	-0.265664	-0.427826	-0.531021	1.083233	-0.988024	-0.663699	-0.295148	0.41247	1.768738	0.670456	1.437042	0.589375	-1.806208	-0.457311
-0.094242	0.121169	-0.138592	0.064148	0.323908	0.368257	0.057812	0.064148	-0.138592	0.374593	0.184525	0.919456	0.114833	0.634353	1.058839	-0.468043	0.038806	1.039832	0.425278	0.254216	0.805415	-0.32866	0.064148	0.114833	-0.841844	-0.17027	0.647024	0.792743	0.247881	-0.163934	-0.081571	0.089491	-0.265304	0.159182	0.222538	-0.569413	0.019799	0.374593
-0.403187	0.358394	0.944774	0.770767	-1.036049	1.223663	1.124741	2.283201	-0.133833	-1.319705	0.137905	-0.145751	-0.492574	-0.518794	-0.089735	-0.81556	2.14614	-0.422256	-0.239906	-0.133833	-1.190987	-0.194616	-0.440133	-0.255399	0.549086	-0.469929	2.141373	1.627694	-0.975265	0.631323	-0.274469	-0.003923	1.56691	0.587225	0.423944	1.805276	1.073492	0.57769
0.262775	-0.012015	-0.078168	-0.332603	-0.047636	-0.576861	-0.54124	1.000637	0.288219	-0.103612	-0.632837	-0.042547	1.26525	0.033783	0.669871	-0.169765	-0.251184	-0.118878	-0.261362	-0.067991	-0.561595	2.959789	0.059227	-0.643014	0.527388	-0.627748	-0.561595	0.059227	-0.057813	-1.385965	-0.612482	0.003251	-1.375788	0.608807	1.845362	-0.34787	0.618984	0.298396
-0.326519	1.159179	-1.835124	0.632312	1.123182	-0.002545	-0.493414	-2.895401	0.717396	1.136271	0.913744	0.858112	0.57668	0.560318	1.411158	0.20362	-0.794481	0.37706	0.062904	-0.306884	-0.002545	0.334518	0.357426	0.125081	0.681399	-0.477052	-1.694408	-0.388696	1.02828	0.092356	-0.823933	0.714124	-1.602779	-0.437783	-1.105365	-0.876292	0.406512	-0.840295
-0.402522	-0.146537	-0.450951	-1.405703	0.019506	-2.062959	-1.101289	-0.748446	-0.118864	0.974258	-0.513217	0.005669	0.178632	-0.679261	0.891236	-0.388685	-0.796876	0.303164	1.133383	0.503801	-0.291826	1.036524	-2.484987	0.849725	0.199387	1.403204	-0.769202	0.240898	0.524556	-0.769202	-0.983675	-1.599421	0.669844	0.406942	1.714537	-0.720772	-2.021448	-0.45787
-1.116835	0.353782	-0.35894	-0.534611	1.021331	-1.162007	-0.765493	-0.569745	-2.326454	-0.168212	0.84566	0.60474	0.017497	0.107842	1.202021	-0.921087	-0.715301	-0.293691	0.288532	1.879609	0.820564	0.057651	-1.106796	-0.193308	-0.278634	0.263437	-0.554688	-0.097943	1.20704	0.032555	-1.608713	0.147996	-0.875914	0.323667	-0.042733	-0.675148	-0.429209	-2.025304
0.746069	0.471722	0.016519	-0.683911	-0.584288	-0.072376	-0.568961	-0.156673	0.379761	-0.637931	-0.728359	-0.328332	0.123806	1.234991	-0.778937	0.411947	4.963975	-0.639464	-0.595016	-0.429488	-1.074742	-0.91841	-0.70077	-0.070843	-0.374312	-0.582755	-0.837178	-0.047853	-0.921475	0.223429	0.533028	1.2917	-0.087703	0.267877	-0.176598	1.566047	-0.185794	-0.33293
-0.193687	-1.035315	0.281804	-0.44559	0.391157	0.430212	-0.558848	-0.52077	2.273593	-0.277654	0.155853	-1.093897	1.194707	0.378464	1.1537	0.177333	4.582702	-0.906435	0.42533	2.69636	-0.907411	-1.788095	-0.156585	0.630367	-0.767791	0.265206	-0.859569	0.303284	-1.437579	-0.891789	-0.328426	-0.709209	-0.579352	0.193931	-0.210285	0.274969	-0.112648	-0.814656
-0.108837	0.159401	1.000973	-0.29517	0.353925	0.460401	-0.305408	-0.368884	-0.106789	0.388735	-0.102694	-0.227598	-0.024884	0.921115	0.016068	-0.094503	0.333449	-0.076075	-0.069932	-0.203027	0.087735	-0.065837	0.130735	-0.084265	0.327306	-0.256265	0.018116	0.419449	-0.291075	0.407163	-0.047408	0.237211	0.347782	0.12664	0.491116	0.613973	0.484973	0.069306
-1.385549	0.252499	-1.450103	-0.57056	0.365468	0.333191	-1.208027	-0.651252	-0.77229	-0.57056	-0.393037	-0.199376	0.672097	-0.675459	0.228291	-1.248373	0.421952	0.010423	-0.0622	0.954519	1.632332	0.131461	-0.756151	0.292845	-0.66739	-0.191307	-1.756732	-0.247792	1.027142	-0.255861	-1.264511	-2.119846	-1.98267	0.050769	0.074976	-0.780359	0.300914	-0.005716
-1.167416	0.706507	-1.35055	-1.878655	0.957783	-0.162312	-1.431469	-2.794322	-1.03539	0.85131	0.323204	0.723542	1.170729	0.148589	0.612811	0.514856	-1.93828	0.331722	0.642623	0.152848	1.106845	0.067669	0.195437	-0.064357	-0.102687	0.561704	-1.980869	-1.069461	0.57448	-0.128241	-0.311374	-0.630793	-2.232145	-1.154639	-0.775596	-1.648674	-0.370999	0.054893
0.682274	1.138365	1.230269	0.112588	1.499128	0.11373	-0.011282	-0.232192	2.949031	0.869505	0.646883	-0.783041	0.892909	0.066922	1.321601	0.933438	3.579225	-0.436548	-0.425132	2.877677	0.416839	-0.940019	0.437389	0.949992	0.072059	-0.164834	-0.900061	0.705678	-0.938306	0.983671	-0.490206	-0.45139	0.381448	-0.32067	-0.744225	0.538996	-0.179676	-0.318958
-1.622879	-0.002276	-0.166157	0.853548	-0.220784	-0.421084	0.106978	2.747285	-1.167653	0.43474	-0.402874	0.689666	0.161605	0.325486	0.015933	-1.058399	-0.49392	-0.548547	0.926384	-0.129739	0.398322	-0.11153	-0.8581	-0.657801	0.926384	-0.748846	-0.8581	0.015933	0.289068	0.43474	-0.384665	0.471158	0.034142	-0.11153	2.729076	-0.967354	-0.566756	0.307277
0.012495	-0.474117	0.670246	0.40322	-0.871448	-0.603666	1.541983	-0.843889	-1.033463	-0.707859	0.105804	-0.237732	-0.239053	0.330108	-1.01377	-0.325944	0.281787	-1.079456	-0.79066	-1.094997	-0.449075	0.692016	-0.467322	-0.636006	-0.875286	0.600092	0.129398	-0.246289	-0.615747	-0.230433	0.212765	-0.033813	-1.079519	0.265428	2.757381	0.071576	-1.094746	-1.094997
-0.060662	-0.151114	0.435468	0.32707	-1.192677	-1.016304	1.306005	0.652626	-1.537176	-0.92558	-0.094196	-0.722469	-0.218999	0.131301	-1.51769	-0.279361	0.297795	-1.683006	0.014655	-0.837121	0.599424	0.630602	-0.630567	-0.66963	-0.080239	0.093234	0.202267	-0.039091	0.396858	-0.080148	-0.38359	0.220394	-0.25634	0.076739	1.853252	-0.248999	-0.26631	-0.23196
-1.247987	-0.670574	-1.334816	-1.999059	0.306253	-0.644525	-1.239304	-0.245111	0.258497	-0.562038	-0.47955	-0.57072	-0.136575	2.650639	-0.47955	0.119571	-2.177059	-0.006331	-0.24077	0.202059	1.491471	0.757765	-0.692281	-0.549013	0.640545	0.68396	-0.284184	1.33952	0.83157	0.362692	-0.648867	-1.343499	2.034153	-0.06277	0.132595	-0.601111	-0.279843	0.931423
0.212571	0.410459	-0.979966	1.415522	0.196948	-0.214451	0.983293	-0.198828	0.910387	0.311515	1.019746	-1.026834	-1.115363	0.129249	1.175973	-0.94872	-0.412339	-1.073702	0.181325	2.431001	-2.016275	-0.995589	0.681253	-0.250904	0.071966	-0.547736	1.727977	0.639592	0.165702	1.384277	0.327137	2.212282	2.602851	0.978085	0.275062	-1.089325	1.056199	0.19174
0.182007	0.404494	0.326624	0.322916	0.21538	0.055931	0.411911	0.219088	0.115261	0.048515	0.207964	0.074471	0.09672	0.21538	0.085596	-0.007107	-0.730191	-0.418709	0.081888	0.363705	-0.793229	-0.207346	0.178299	-0.266676	0.282126	-0.125767	-0.711651	7.401723	0.182007	0.248753	-0.144308	-0.014523	0.19684	-0.782105	-0.207346	-0.374211	0.330332	0.304375
-0.153546	1.759259	-0.831064	-0.436688	0.189205	-1.192443	0.052956	-0.085422	-0.914091	-1.215328	-1.329756	0.986473	-0.20251	1.811948	1.571917	-0.37974	2.137136	-1.332417	-0.440413	0.848627	-0.4468	-1.310596	-1.139753	0.118419	0.793809	-0.20251	0.095002	0.500554	-1.101433	-0.52344	-0.044973	1.745421	1.119528	-0.855014	-0.519182	0.190269	-1.264825	-1.389897
0.458777	1.361562	-0.84614	-0.34417	-0.085	-1.244909	0.450591	0.810038	-0.794101	-1.545302	-1.565913	0.512716	0.146544	1.47251	0.480557	-0.521628	1.746883	-1.778745	0.580542	1.074618	1.92361	-1.330422	-1.393717	0.943644	1.349137	0.550137	-0.044801	0.73505	-1.412135	-0.422082	-0.19507	1.061023	1.689143	-1.140978	-0.304118	0.153122	-1.227368	-1.268297
0.331146	0.24718	0.451618	-0.003499	1.219474	1.032073	-0.111802	-0.614376	3.297918	0.603729	-0.092331	-1.032986	1.30709	0.710815	1.659987	0.037876	2.465567	-1.095047	-0.037571	2.660269	-1.236206	-1.550163	0.539233	0.640235	-0.923466	-0.203068	-1.674286	0.413894	0.217975	-0.798126	0.614681	-0.453747	-0.594906	-0.317456	-0.813946	1.269366	-0.307721	-0.081379
-0.394185	-0.383029	-1.353617	-1.119338	0.364435	-1.074713	-1.487492	-0.840433	0.386748	0.397904	-0.092968	0.676809	0.319811	-0.985463	0.810683	-0.67309	-0.918526	0.17478	0.754902	-0.104124	-0.304936	0.252874	1.167681	0.197093	-0.249155	-0.43881	0.252874	-1.186275	0.855308	0.040906	-1.710615	0.654496	0.252874	-1.855646	-0.896214	-2.101082	-1.320149	-1.721772
-0.54385	-0.371461	-0.738482	-1.352963	0.543309	0.359799	-1.069356	-1.542034	-0.282487	-0.78853	0.112338	1.491445	0.301409	-0.221317	0.565553	-0.807993	0.701795	0.473798	0.484919	-0.046148	1.182814	0.076192	1.041011	0.173508	1.03823	-0.168488	0.654527	1.235643	1.39969	-0.313072	-1.453059	-2.198222	-0.549411	0.2458	0.117899	-0.78575	1.421934	-0.004441
0.626796	-0.424695	1.915719	0.83879	-0.093984	-0.806284	1.025344	0.12649	0.346964	-0.102464	-0.713007	-2.01041	-0.925001	0.47416	-1.348989	0.13497	3.026568	-0.170302	-0.212701	-0.670608	-1.103076	-0.136383	0.406322	-0.144863	-0.051585	-0.102464	0.703114	1.661326	-0.60277	-0.170302	0.82183	-0.000707	2.924811	-0.153342	0.957506	1.771563	1.110142	-0.305978
0.088343	-0.417428	0.767521	0.175046	-0.805186	0.26175	0.488143	0.218398	-0.010403	-0.410203	-0.655863	-0.330725	-1.038804	-0.123599	-0.802778	-0.817228	-0.720891	-0.761834	-0.928016	-0.402978	-0.147684	-0.09229	-0.241613	-0.528216	-0.501724	-0.624554	0.085934	-0.448738	-0.942467	-0.468006	-0.318683	-0.152501	-0.080248	-0.345175	0.126878	-0.09229	-0.378893	0.95297
-0.671251	0.926803	-2.295793	-1.571812	1.191674	-1.660103	-1.421719	-2.295793	-1.103874	-0.062048	-1.200993	-0.574132	1.412399	-0.265116	0.167506	-0.026732	-0.485842	0.697248	0.017413	0.67959	1.068067	-0.582961	-0.600619	0.238139	1.050409	0.750222	-0.371064	0.935632	0.812025	-0.212142	-1.739564	-0.733055	-1.492351	0.291113	-0.635935	-0.388722	0.088045	-0.362235
-0.316124	0.560539	-1.113743	-0.305345	0.194066	-0.912542	-0.093365	0.046757	-0.578404	-0.204744	-0.380796	-0.427503	0.100651	-0.488582	-0.301752	-0.334088	1.225222	0.064722	-0.955657	-0.172408	-0.222709	-0.380796	-0.42391	0.136579	-0.653855	-0.826313	-0.819127	0.251552	0.930606	1.052764	-0.420317	0.014421	3.743832	-0.409539	-0.722119	3.036035	1.419238	0.276702
0.092491	1.17764	-0.341568	-1.529521	0.492283	0.834962	-1.301068	-1.072616	-1.232532	-1.632324	-0.295878	-1.735128	-0.535753	0.812117	0.800694	-1.403872	-0.227342	-0.021735	1.063414	0.91492	0.161027	-0.57002	-0.809896	0.206718	1.34898	-0.170229	0.400902	1.291867	1.371825	-0.010312	0.183872	-0.558598	-2.123497	-0.147384	1.074837	0.229563	0.949188	-1.620902
0.702548	-0.790327	1.254978	0.738719	-0.254339	0.455928	0.012011	1.139888	1.235248	0.278361	0.229037	-0.283933	-0.892263	0.373721	-0.731138	-0.362852	1.110294	-0.181997	-0.362852	-0.399023	-0.856092	-0.129384	0.567729	-0.09979	0.133677	0.044894	-1.572936	0.100795	-0.767309	-0.714697	-0.724562	0.847232	0.597324	0.548	-0.034024	0.189578	-1.247397	-0.609472
0.434936	-0.922324	1.514689	-1.207399	-0.826458	-0.33956	1.658488	0.260863	0.984904	-0.730592	0.500528	-0.586794	-0.687705	0.149861	-1.063601	-0.677614	2.327027	-0.743206	-1.139284	1.534871	0.154906	-0.263877	0.480346	-0.432903	3.548057	-0.200807	-0.692751	1.121134	-0.170533	0.576212	-1.028282	-1.315879	1.991496	1.103475	1.449097	0.137247	0.762898	0.243204
0.761863	-0.36937	0.352058	1.777838	-0.638305	-0.266919	-0.275456	0.714906	1.210087	-1.206055	0.599648	-1.556097	-0.288263	0.706368	0.172768	-0.407789	1.611355	-1.073723	-0.783444	0.919808	-1.321313	0.20265	-0.745025	2.644405	-0.578541	-0.305338	-0.698068	0.010553	-1.910408	-0.514509	-0.821863	-0.104704	0.262413	-0.134586	-1.026766	1.722343	1.513172	-0.386445
0.175018	0.927357	-0.492334	0.611793	0.860483	1.014782	-1.247111	-0.967074	1.238394	-0.083772	1.076083	0.485358	-0.991107	0.78908	1.205653	1.24327	0.203928	1.221327	-0.015504	0.232837	-1.148889	-0.334552	1.416726	-0.72744	1.458522	1.472106	0.063561	0.55084	1.912015	-1.272537	-1.450173	0.404203	-0.290317	-0.778641	-0.882436	-1.14053	0.130087	0.231792
0.583523	0.543049	0.595239	0.348933	0.295412	0.828231	-0.64774	0.75394	1.042318	0.28769	0.747816	0.447456	-0.556674	0.322572	0.640506	0.839149	1.10436	0.832492	-0.551348	0.665536	-4.052887	0.453314	1.251345	0.069343	0.854327	0.862049	0.923026	1.118207	0.56515	0.011561	-0.705522	0.57447	0.650359	0.007034	-0.797121	0.417633	0.113012	0.524676
1.09313	-0.956489	0.627308	0.999965	-0.77016	-1.142818	-0.919223	0.403713	0.366447	-0.751527	-0.006211	-1.086919	-0.676995	0.776371	-0.472033	0.031055	2.24837	-0.173907	-0.714261	-0.136641	-0.919223	-0.937856	-2.111728	1.912977	1.447155	-0.807426	0.552776	-0.024844	-0.304337	0.198751	-0.211173	-0.19254	0.832269	-1.60864	-0.788793	-0.546565	-0.136641	1.018598
1.005801	-0.252896	0.24869	-1.085719	-0.65038	-0.413782	0.305473	-1.16143	0.163515	-0.716627	0.437968	-0.877513	-0.508421	-0.233968	-0.385391	-0.006835	6.608424	0.021557	-0.830193	-0.423246	0.523143	0.163515	-0.044691	0.201371	0.504215	-0.423246	-0.517885	0.362257	-0.073082	-0.612524	-0.290752	0.75974	1.403285	-0.148793	-0.025763	-0.044691	-0.962688	0.825987
0.425513	0.024471	-0.372066	-0.570334	1.178031	-0.218859	-0.187316	-1.593218	0.853592	0.457056	0.159653	-0.421633	0.808531	-0.764096	1.588086	0.006446	-1.922163	0.790507	1.096921	3.958292	-0.191822	-0.1017	0.060519	-0.052133	-0.547804	0.524647	-0.408115	-0.061145	0.317367	-1.124584	-0.056639	-0.191822	-0.376572	-0.637925	-0.146761	-0.606383	1.024824	-0.408115
0.624889	-0.111583	0.573656	-0.188432	0.266259	-0.041137	0.003691	0.029308	0.426362	0.144582	-0.015521	0.099753	-0.101976	-0.230059	0.067732	0.003691	1.223673	0.56405	-0.20124	-0.079562	-0.284493	0.093349	0.1734	0.541636	0.122167	-0.089168	0.384735	0.666516	0.003691	-0.370949	-0.047542	0.333503	0.647304	0.051722	-0.012319	0.08054	-0.012319	0.006893
0.409271	-0.484974	-0.942743	-0.25609	-0.373194	-0.586109	-0.091081	0.813811	-1.06517	-0.559495	-0.500943	-0.724505	-0.245444	-0.107049	-0.091081	-0.005914	0.329428	-0.21883	-0.426423	-0.506266	-1.022586	-0.123018	-0.367871	0.670093	-0.021883	-0.01656	1.016081	0.372011	-0.676599	-0.367871	-0.01656	-0.075112	0.611541	0.132481	-0.628693	0.164418	-0.266736	-0.096403
-0.283638	-0.394475	-0.301877	-0.595804	0.841562	-0.461819	-0.574058	-0.845537	-0.342564	-0.216996	-0.21419	-0.367117	-0.169294	-0.416221	-0.287847	-0.333445	-0.729089	-0.231026	-0.292056	-0.30328	-0.257683	-0.190339	-0.4064	-0.398684	-0.339758	-0.246459	-0.590192	0.504142	-0.109667	-0.322221	-0.261892	-0.473042	-0.295564	-0.386057	-0.430953	-0.386057	-0.193847	-0.364311
0.173463	-0.181924	-0.410388	-1.47655	0.046539	0.046539	-0.410388	0.52885	0.122693	1.16347	-0.029616	-0.816545	-1.298856	-0.664236	0.884237	-1.755782	0.071924	0.985777	-0.004231	-0.511927	-1.121162	-0.207309	-0.689621	0.630389	1.16347	0.097308	-0.10577	1.468088	-1.654243	-0.080385	-0.461157	-0.10577	0.021154	-1.806552	0.173463	0.249617	0.757313	0.985777
0.152418	-0.279513	0.083615	-0.260401	-0.264224	-0.302448	-0.111327	-0.122795	-0.218355	-0.283336	-0.268046	-0.707622	-0.333027	-0.462988	-0.470633	-0.237467	1.031571	-0.287158	-0.4821	-0.111327	-0.531792	-0.11515	-0.279513	-0.650286	-0.222177	-0.103683	-0.229822	0.293847	-0.470633	0.500257	-0.21071	0.160063	0.29767	-0.034879	-0.21071	1.379409	-0.145729	-0.122795
0.290491	-0.252538	2.79543	0.588281	0.395594	0.185389	0.483179	1.13131	1.30648	-1.759004	0.062769	-0.900669	-0.865634	0.343042	0.570764	0.588281	3.443561	-0.550327	-0.112401	0.780969	-0.585362	-1.759004	-0.217503	-0.900669	0.185389	-0.497776	0.23794	-0.112401	-1.268527	0.132838	0.027735	1.709373	0.728418	1.464134	-0.042333	-0.410191	-0.707981	0.325525
-0.077526	-0.143144	0.206818	-0.672462	-0.821196	0.666143	-0.379369	-0.108148	1.85164	0.294309	-0.217511	-0.479983	1.226083	0.333679	-0.567473	-0.497481	-0.60247	1.466682	0.09308	0.683641	-0.549975	-0.541226	0.666143	-0.256882	-0.27438	-0.18689	-0.383743	-0.379369	-0.519354	-0.672462	-0.300627	-0.379369	-0.17814	-1.000552	-0.151893	-0.821196	0.333679	0.661769
-0.80365	-0.499884	0.963715	1.635682	-0.85888	1.414761	0.052418	0.043212	1.488401	-0.74842	-0.030428	0.402208	-0.048838	-0.564319	-0.407834	0.061623	-0.371014	-0.058043	-0.702395	-0.315783	-0.886495	0.190493	0.540284	1.13861	0.070828	-0.048838	2.151163	-0.490679	-0.610344	1.00974	1.04656	2.491749	1.423966	-0.297373	0.531079	-0.739215	0.99133	0.623129
1.196552	-0.472726	0.099788	1.209866	0.136402	0.016574	2.065309	1.547716	1.166595	-0.709055	0.049859	-1.679333	-0.527648	-0.607533	2.145194	0.705588	2.346573	-0.662455	-0.527648	2.857509	-2.063783	-0.376198	0.178009	1.055088	-0.622512	0.024895	0.99018	-0.183141	-1.026933	0.207966	-0.868826	0.787138	-0.008391	0.214623	0.078152	-0.377862	-0.015048	0.053188
0.183717	-0.343809	1.263891	-0.013657	-0.677551	0.183717	0.596408	0.808136	0.402623	-0.178733	-0.300746	-0.462234	-0.788798	-0.329455	-0.734969	-0.36893	0.797371	-0.458645	-0.383284	-0.268448	-0.505297	-0.699082	0.298553	-0.16079	-0.067486	-0.340221	0.388268	0.628706	-0.541183	0.951681	-0.05672	0.198072	2.272292	0.126299	0.183717	1.662227	4.450582	0.829668
0.236873	-0.358142	-0.745905	-0.923073	0.104833	-0.516924	-0.600494	-0.421655	-0.953158	-0.470125	-1.185481	0.012907	1.034127	-0.857888	-0.351457	0.43744	-0.545338	1.497103	4.194729	-0.852874	-0.047263	-0.206045	-0.742562	-0.745905	0.297043	3.566286	-1.215566	-0.182646	-0.032221	0.410698	-1.078512	-0.745905	-0.657321	-0.281258	-0.206045	0.823532	-0.406613	-0.488511
0.068733	0.553329	0.039363	-1.473166	0.362428	0.362428	-1.120732	-2.339566	-2.442359	-0.224962	0.817655	0.318374	0.49459	-0.503972	0.259635	0.891079	1.874957	-0.269016	-0.694874	0.582699	1.140719	-0.636135	-0.107484	-0.386494	0.200896	0.656123	-1.987132	0.582699	-0.445233	1.39036	0.817655	0.21558	0.597384	-1.531905	-0.313071	0.861709	-0.797667	1.522523
-0.23786	-0.869154	1.753147	2.157823	-1.597571	-1.54901	0.085881	-0.545413	-1.11196	-0.043615	-0.254047	0.085881	-0.739658	1.704586	1.348471	0.506744	-0.966277	-0.642536	0.74955	0.231565	-1.54901	0.733363	0.409622	0.118255	-0.140737	-0.626349	0.004946	1.138039	-0.334982	-0.415917	0.781924	1.73696	-0.804406	1.364658	0.409622	0.004946	0.992356	0.053507
-0.949659	0.934017	-1.387647	-1.259215	1.457626	-0.337135	-1.858566	-2.820163	0.002058	-0.251514	0.960362	0.986707	0.37089	-0.379946	0.058042	0.522374	-2.553419	0.70679	0.403821	-0.129667	1.516903	0.25563	-0.185651	-0.09015	0.496029	0.449925	-2.266915	-0.123081	0.746308	0.726549	-0.485327	-1.358009	-1.466682	-0.649984	-0.600586	-0.794882	0.561892	-0.106615
